0.0953128	0.44
0.0956079	0.441
0.0959031	0.442
0.0961985	0.443
0.0964941	0.444
0.0967898	0.445
0.0970857	0.446
0.0973818	0.447
0.097678	0.448
0.0979744	0.449
0.098271	0.45
0.0985678	0.451
0.0988647	0.452
0.0991618	0.453
0.099459	0.454
0.0997564	0.455
0.100054	0.456
0.100352	0.457
0.10065	0.458
0.100948	0.459
0.101246	0.46
0.101544	0.461
0.101843	0.462
0.102142	0.463
0.10244	0.464
0.102739	0.465
0.103039	0.466
0.103338	0.467
0.103637	0.468
0.103937	0.469
0.104237	0.47
0.104537	0.471
0.104837	0.472
0.105137	0.473
0.105438	0.474
0.105738	0.475
0.106039	0.476
0.10634	0.477
0.106641	0.478
0.106942	0.479
0.107243	0.48
0.107545	0.481
0.107846	0.482
0.108148	0.483
0.10845	0.484
0.108752	0.485
0.109054	0.486
0.109356	0.487
0.109659	0.488
0.109962	0.489
0.110264	0.49
0.110567	0.491
0.11087	0.492
0.111173	0.493
0.111477	0.494
0.11178	0.495
0.112084	0.496
0.112388	0.497
0.112691	0.498
0.112995	0.499
0.1133	0.5
0.113604	0.501
0.113908	0.502
0.114213	0.503
0.114518	0.504
0.114822	0.505
0.115127	0.506
0.115432	0.507
0.115738	0.508
0.116043	0.509
0.116348	0.51
0.116654	0.511
0.11696	0.512
0.117266	0.513
0.117572	0.514
0.117878	0.515
0.118184	0.516
0.118491	0.517
0.118797	0.518
0.119104	0.519
0.11941	0.52
0.119717	0.521
0.120024	0.522
0.120331	0.523
0.120639	0.524
0.120946	0.525
0.121254	0.526
0.121561	0.527
0.121869	0.528
0.122177	0.529
0.122485	0.53
0.122793	0.531
0.123101	0.532
0.12341	0.533
0.123718	0.534
0.124027	0.535
0.124335	0.536
0.124644	0.537
0.124953	0.538
0.125262	0.539
0.125571	0.54
0.12588	0.541
0.12619	0.542
0.126499	0.543
0.126809	0.544
0.127119	0.545
0.127428	0.546
0.127738	0.547
0.128048	0.548
0.128359	0.549
0.128669	0.55
0.128979	0.551
0.12929	0.552
0.1296	0.553
0.129911	0.554
0.130222	0.555
0.130533	0.556
0.130844	0.557
0.131155	0.558
0.131466	0.559
0.131778	0.56
0.132089	0.561
0.132401	0.562
0.132712	0.563
0.133024	0.564
0.133336	0.565
0.133648	0.566
0.13396	0.567
0.134272	0.568
0.134584	0.569
0.134897	0.57
0.135209	0.571
0.135522	0.572
0.135834	0.573
0.136147	0.574
0.13646	0.575
0.136773	0.576
0.137086	0.577
0.137399	0.578
0.137712	0.579
0.138026	0.58
0.138339	0.581
0.138653	0.582
0.138966	0.583
0.13928	0.584
0.139594	0.585
0.139908	0.586
0.140222	0.587
0.140536	0.588
0.14085	0.589
0.141164	0.59
0.141478	0.591
0.141793	0.592
0.142107	0.593
0.142422	0.594
0.142737	0.595
0.143052	0.596
0.143366	0.597
0.143681	0.598
0.143996	0.599
0.144312	0.6
0.144627	0.601
0.144942	0.602
0.145257	0.603
0.145573	0.604
0.145888	0.605
0.146204	0.606
0.14652	0.607
0.146836	0.608
0.147152	0.609
0.147468	0.61
0.147784	0.611
0.1481	0.612
0.148416	0.613
0.148732	0.614
0.149049	0.615
0.149365	0.616
0.149682	0.617
0.149998	0.618
0.150315	0.619
0.150632	0.62
0.150948	0.621
0.151265	0.622
0.151582	0.623
0.151899	0.624
0.152217	0.625
0.152534	0.626
0.152851	0.627
0.153168	0.628
0.153486	0.629
0.153803	0.63
0.154121	0.631
0.154439	0.632
0.154756	0.633
0.155074	0.634
0.155392	0.635
0.15571	0.636
0.156028	0.637
0.156346	0.638
0.156664	0.639
0.156982	0.64
0.157301	0.641
0.157619	0.642
0.157937	0.643
0.158256	0.644
0.158574	0.645
0.158893	0.646
0.159212	0.647
0.159531	0.648
0.159849	0.649
0.160168	0.65
0.160487	0.651
0.160806	0.652
0.161125	0.653
0.161444	0.654
0.161764	0.655
0.162083	0.656
0.162402	0.657
0.162722	0.658
0.163041	0.659
0.163361	0.66
0.16368	0.661
0.164	0.662
0.164319	0.663
0.164639	0.664
0.164959	0.665
0.165279	0.666
0.165599	0.667
0.165919	0.668
0.166239	0.669
0.166559	0.67
0.166879	0.671
0.167199	0.672
0.16752	0.673
0.16784	0.674
0.16816	0.675
0.168481	0.676
0.168801	0.677
0.169122	0.678
0.169442	0.679
0.169763	0.68
0.170084	0.681
0.170404	0.682
0.170725	0.683
0.171046	0.684
0.171367	0.685
0.171688	0.686
0.172009	0.687
0.17233	0.688
0.172651	0.689
0.172972	0.69
0.173294	0.691
0.173615	0.692
0.173936	0.693
0.174258	0.694
0.174579	0.695
0.1749	0.696
0.175222	0.697
0.175544	0.698
0.175865	0.699
0.176187	0.7
0.176508	0.701
0.17683	0.702
0.177152	0.703
0.177474	0.704
0.177796	0.705
0.178118	0.706
0.17844	0.707
0.178762	0.708
0.179084	0.709
0.179406	0.71
0.179728	0.711
0.18005	0.712
0.180372	0.713
0.180695	0.714
0.181017	0.715
0.181339	0.716
0.181662	0.717
0.181984	0.718
0.182306	0.719
0.182629	0.72
0.182951	0.721
0.183274	0.722
0.183597	0.723
0.183919	0.724
0.184242	0.725
0.184565	0.726
0.184888	0.727
0.18521	0.728
0.185533	0.729
0.185856	0.73
0.186179	0.731
0.186502	0.732
0.186825	0.733
0.187148	0.734
0.187471	0.735
0.187794	0.736
0.188117	0.737
0.18844	0.738
0.188764	0.739
0.189087	0.74
0.18941	0.741
0.189733	0.742
0.190057	0.743
0.19038	0.744
0.190703	0.745
0.191027	0.746
0.19135	0.747
0.191674	0.748
0.191997	0.749
0.192321	0.75
0.192644	0.751
0.192968	0.752
0.193292	0.753
0.193615	0.754
0.193939	0.755
0.194263	0.756
0.194586	0.757
0.19491	0.758
0.195234	0.759
0.195558	0.76
0.195882	0.761
0.196205	0.762
0.196529	0.763
0.196853	0.764
0.197177	0.765
0.197501	0.766
0.197825	0.767
0.198149	0.768
0.198473	0.769
0.198797	0.77
0.199121	0.771
0.199445	0.772
0.19977	0.773
0.200094	0.774
0.200418	0.775
0.200742	0.776
0.201066	0.777
0.201391	0.778
0.201715	0.779
0.202039	0.78
0.202363	0.781
0.202688	0.782
0.203012	0.783
0.203337	0.784
0.203661	0.785
0.203985	0.786
0.20431	0.787
0.204634	0.788
0.204959	0.789
0.205283	0.79
0.205608	0.791
0.205932	0.792
0.206257	0.793
0.206581	0.794
0.206906	0.795
0.20723	0.796
0.207555	0.797
0.20788	0.798
0.208204	0.799
0.208529	0.8
0.208853	0.801
0.209178	0.802
0.209503	0.803
0.209828	0.804
0.210152	0.805
0.210477	0.806
0.210802	0.807
0.211126	0.808
0.211451	0.809
0.211776	0.81
0.212101	0.811
0.212426	0.812
0.21275	0.813
0.213075	0.814
0.2134	0.815
0.213725	0.816
0.21405	0.817
0.214375	0.818
0.214699	0.819
0.215024	0.82
0.215349	0.821
0.215674	0.822
0.215999	0.823
0.216324	0.824
0.216649	0.825
0.216974	0.826
0.217299	0.827
0.217624	0.828
0.217949	0.829
0.218274	0.83
0.218599	0.831
0.218924	0.832
0.219249	0.833
0.219574	0.834
0.219899	0.835
0.220224	0.836
0.220549	0.837
0.220874	0.838
0.221199	0.839
0.221524	0.84
0.221849	0.841
0.222174	0.842
0.222499	0.843
0.222824	0.844
0.223149	0.845
0.223474	0.846
0.223799	0.847
0.224124	0.848
0.224449	0.849
0.224774	0.85
0.225099	0.851
0.225424	0.852
0.225749	0.853
0.226074	0.854
0.226399	0.855
0.226724	0.856
0.227049	0.857
0.227374	0.858
0.227699	0.859
0.228024	0.86
0.228349	0.861
0.228675	0.862
0.229	0.863
0.229325	0.864
0.22965	0.865
0.229975	0.866
0.2303	0.867
0.230625	0.868
0.23095	0.869
0.231275	0.87
0.2316	0.871
0.231925	0.872
0.23225	0.873
0.232575	0.874
0.2329	0.875
0.233225	0.876
0.23355	0.877
0.233875	0.878
0.2342	0.879
0.234525	0.88
0.23485	0.881
0.235175	0.882
0.2355	0.883
0.235825	0.884
0.23615	0.885
0.236475	0.886
0.2368	0.887
0.237124	0.888
0.237449	0.889
0.237774	0.89
0.238099	0.891
0.238424	0.892
0.238749	0.893
0.239074	0.894
0.239399	0.895
0.239724	0.896
0.240048	0.897
0.240373	0.898
0.240698	0.899
0.241023	0.9
0.241348	0.901
0.241673	0.902
0.241997	0.903
0.242322	0.904
0.242647	0.905
0.242972	0.906
0.243296	0.907
0.243621	0.908
0.243946	0.909
0.24427	0.91
0.244595	0.911
0.24492	0.912
0.245245	0.913
0.245569	0.914
0.245894	0.915
0.246218	0.916
0.246543	0.917
0.246868	0.918
0.247192	0.919
0.247517	0.92
0.247841	0.921
0.248166	0.922
0.24849	0.923
0.248815	0.924
0.249139	0.925
0.249464	0.926
0.249788	0.927
0.250113	0.928
0.250437	0.929
0.250762	0.93
0.251086	0.931
0.25141	0.932
0.251735	0.933
0.252059	0.934
0.252383	0.935
0.252708	0.936
0.253032	0.937
0.253356	0.938
0.25368	0.939
0.254005	0.94
0.254329	0.941
0.254653	0.942
0.254977	0.943
0.255301	0.944
0.255626	0.945
0.25595	0.946
0.256274	0.947
0.256598	0.948
0.256922	0.949
0.257246	0.95
0.25757	0.951
0.257894	0.952
0.258218	0.953
0.258542	0.954
0.258866	0.955
0.25919	0.956
0.259513	0.957
0.259837	0.958
0.260161	0.959
0.260485	0.96
0.260809	0.961
0.261132	0.962
0.261456	0.963
0.26178	0.964
0.262104	0.965
0.262427	0.966
0.262751	0.967
0.263075	0.968
0.263398	0.969
0.263722	0.97
0.264045	0.971
0.264369	0.972
0.264692	0.973
0.265016	0.974
0.265339	0.975
0.265663	0.976
0.265986	0.977
0.266309	0.978
0.266633	0.979
0.266956	0.98
0.267279	0.981
0.267602	0.982
0.267926	0.983
0.268249	0.984
0.268572	0.985
0.268895	0.986
0.269218	0.987
0.269541	0.988
0.269864	0.989
0.270187	0.99
0.27051	0.991
0.270833	0.992
0.271156	0.993
0.271479	0.994
0.271802	0.995
0.272125	0.996
0.272448	0.997
0.272771	0.998
0.273093	0.999
0.273416	1
0.273739	1.001
0.274061	1.002
0.274384	1.003
0.274707	1.004
0.275029	1.005
0.275352	1.006
0.275674	1.007
0.275997	1.008
0.276319	1.009
0.276642	1.01
0.276964	1.011
0.277286	1.012
0.277609	1.013
0.277931	1.014
0.278253	1.015
0.278575	1.016
0.278898	1.017
0.27922	1.018
0.279542	1.019
0.279864	1.02
0.280186	1.021
0.280508	1.022
0.28083	1.023
0.281152	1.024
0.281474	1.025
0.281796	1.026
0.282117	1.027
0.282439	1.028
0.282761	1.029
0.283083	1.03
0.283404	1.031
0.283726	1.032
0.284048	1.033
0.284369	1.034
0.284691	1.035
0.285012	1.036
0.285334	1.037
0.285655	1.038
0.285976	1.039
0.286298	1.04
0.286619	1.041
0.28694	1.042
0.287262	1.043
0.287583	1.044
0.287904	1.045
0.288225	1.046
0.288546	1.047
0.288867	1.048
0.289188	1.049
0.289509	1.05
0.28983	1.051
0.290151	1.052
0.290472	1.053
0.290793	1.054
0.291114	1.055
0.291434	1.056
0.291755	1.057
0.292076	1.058
0.292396	1.059
0.292717	1.06
0.293037	1.061
0.293358	1.062
0.293678	1.063
0.293999	1.064
0.294319	1.065
0.294639	1.066
0.29496	1.067
0.29528	1.068
0.2956	1.069
0.29592	1.07
0.29624	1.071
0.29656	1.072
0.29688	1.073
0.2972	1.074
0.29752	1.075
0.29784	1.076
0.29816	1.077
0.29848	1.078
0.298799	1.079
0.299119	1.08
0.299439	1.081
0.299758	1.082
0.300078	1.083
0.300398	1.084
0.300717	1.085
0.301036	1.086
0.301356	1.087
0.301675	1.088
0.301995	1.089
0.302314	1.09
0.302633	1.091
0.302952	1.092
0.303271	1.093
0.30359	1.094
0.303909	1.095
0.304228	1.096
0.304547	1.097
0.304866	1.098
0.305185	1.099
0.305504	1.1
0.305823	1.101
0.306141	1.102
0.30646	1.103
0.306779	1.104
0.307097	1.105
0.307416	1.106
0.307734	1.107
0.308053	1.108
0.308371	1.109
0.308689	1.11
0.309007	1.111
0.309326	1.112
0.309644	1.113
0.309962	1.114
0.31028	1.115
0.310598	1.116
0.310916	1.117
0.311234	1.118
0.311552	1.119
0.31187	1.12
0.312187	1.121
0.312505	1.122
0.312823	1.123
0.31314	1.124
0.313458	1.125
0.313776	1.126
0.314093	1.127
0.31441	1.128
0.314728	1.129
0.315045	1.13
0.315362	1.131
0.31568	1.132
0.315997	1.133
0.316314	1.134
0.316631	1.135
0.316948	1.136
0.317265	1.137
0.317582	1.138
0.317899	1.139
0.318215	1.14
0.318532	1.141
0.318849	1.142
0.319165	1.143
0.319482	1.144
0.319798	1.145
0.320115	1.146
0.320431	1.147
0.320748	1.148
0.321064	1.149
0.32138	1.15
0.321696	1.151
0.322013	1.152
0.322329	1.153
0.322645	1.154
0.322961	1.155
0.323277	1.156
0.323593	1.157
0.323908	1.158
0.324224	1.159
0.32454	1.16
0.324855	1.161
0.325171	1.162
0.325487	1.163
0.325802	1.164
0.326118	1.165
0.326433	1.166
0.326748	1.167
0.327063	1.168
0.327379	1.169
0.327694	1.17
0.328009	1.171
0.328324	1.172
0.328639	1.173
0.328954	1.174
0.329269	1.175
0.329583	1.176
0.329898	1.177
0.330213	1.178
0.330528	1.179
0.330842	1.18
0.331157	1.181
0.331471	1.182
0.331785	1.183
0.3321	1.184
0.332414	1.185
0.332728	1.186
0.333042	1.187
0.333357	1.188
0.333671	1.189
0.333985	1.19
0.334298	1.191
0.334612	1.192
0.334926	1.193
0.33524	1.194
0.335554	1.195
0.335867	1.196
0.336181	1.197
0.336494	1.198
0.336808	1.199
0.337121	1.2
0.337434	1.201
0.337748	1.202
0.338061	1.203
0.338374	1.204
0.338687	1.205
0.339	1.206
0.339313	1.207
0.339626	1.208
0.339939	1.209
0.340252	1.21
0.340564	1.211
0.340877	1.212
0.341189	1.213
0.341502	1.214
0.341814	1.215
0.342127	1.216
0.342439	1.217
0.342751	1.218
0.343064	1.219
0.343376	1.22
0.343688	1.221
0.344	1.222
0.344312	1.223
0.344624	1.224
0.344936	1.225
0.345247	1.226
0.345559	1.227
0.345871	1.228
0.346182	1.229
0.346494	1.23
0.346805	1.231
0.347117	1.232
0.347428	1.233
0.347739	1.234
0.34805	1.235
0.348362	1.236
0.348673	1.237
0.348984	1.238
0.349295	1.239
0.349605	1.24
0.349916	1.241
0.350227	1.242
0.350538	1.243
0.350848	1.244
0.351159	1.245
0.351469	1.246
0.35178	1.247
0.35209	1.248
0.3524	1.249
0.35271	1.25
0.353021	1.251
0.353331	1.252
0.353641	1.253
0.353951	1.254
0.354261	1.255
0.35457	1.256
0.35488	1.257
0.35519	1.258
0.355499	1.259
0.355809	1.26
0.356118	1.261
0.356428	1.262
0.356737	1.263
0.357046	1.264
0.357356	1.265
0.357665	1.266
0.357974	1.267
0.358283	1.268
0.358592	1.269
0.358901	1.27
0.359209	1.271
0.359518	1.272
0.359827	1.273
0.360135	1.274
0.360444	1.275
0.360752	1.276
0.361061	1.277
0.361369	1.278
0.361677	1.279
0.361985	1.28
0.362294	1.281
0.362602	1.282
0.36291	1.283
0.363218	1.284
0.363525	1.285
0.363833	1.286
0.364141	1.287
0.364448	1.288
0.364756	1.289
0.365063	1.29
0.365371	1.291
0.365678	1.292
0.365985	1.293
0.366293	1.294
0.3666	1.295
0.366907	1.296
0.367214	1.297
0.367521	1.298
0.367828	1.299
0.368134	1.3
0.368441	1.301
0.368748	1.302
0.369054	1.303
0.369361	1.304
0.369667	1.305
0.369974	1.306
0.37028	1.307
0.370586	1.308
0.370892	1.309
0.371198	1.31
0.371504	1.311
0.37181	1.312
0.372116	1.313
0.372422	1.314
0.372727	1.315
0.373033	1.316
0.373339	1.317
0.373644	1.318
0.373949	1.319
0.374255	1.32
0.37456	1.321
0.374865	1.322
0.37517	1.323
0.375475	1.324
0.37578	1.325
0.376085	1.326
0.37639	1.327
0.376695	1.328
0.376999	1.329
0.377304	1.33
0.377609	1.331
0.377913	1.332
0.378217	1.333
0.378522	1.334
0.378826	1.335
0.37913	1.336
0.379434	1.337
0.379738	1.338
0.380042	1.339
0.380346	1.34
0.38065	1.341
0.380953	1.342
0.381257	1.343
0.381561	1.344
0.381864	1.345
0.382167	1.346
0.382471	1.347
0.382774	1.348
0.383077	1.349
0.38338	1.35
0.383683	1.351
0.383986	1.352
0.384289	1.353
0.384592	1.354
0.384895	1.355
0.385197	1.356
0.3855	1.357
0.385802	1.358
0.386105	1.359
0.386407	1.36
0.386709	1.361
0.387012	1.362
0.387314	1.363
0.387616	1.364
0.387918	1.365
0.38822	1.366
0.388521	1.367
0.388823	1.368
0.389125	1.369
0.389426	1.37
0.389728	1.371
0.390029	1.372
0.390331	1.373
0.390632	1.374
0.390933	1.375
0.391234	1.376
0.391535	1.377
0.391836	1.378
0.392137	1.379
0.392438	1.38
0.392739	1.381
0.393039	1.382
0.39334	1.383
0.39364	1.384
0.393941	1.385
0.394241	1.386
0.394541	1.387
0.394841	1.388
0.395141	1.389
0.395441	1.39
0.395741	1.391
0.396041	1.392
0.396341	1.393
0.396641	1.394
0.39694	1.395
0.39724	1.396
0.397539	1.397
0.397839	1.398
0.398138	1.399
0.398437	1.4
0.398736	1.401
0.399035	1.402
0.399334	1.403
0.399633	1.404
0.399932	1.405
0.400231	1.406
0.400529	1.407
0.400828	1.408
0.401127	1.409
0.401425	1.41
0.401723	1.411
0.402022	1.412
0.40232	1.413
0.402618	1.414
0.402916	1.415
0.403214	1.416
0.403512	1.417
0.403809	1.418
0.404107	1.419
0.404405	1.42
0.404702	1.421
0.405	1.422
0.405297	1.423
0.405594	1.424
0.405892	1.425
0.406189	1.426
0.406486	1.427
0.406783	1.428
0.40708	1.429
0.407376	1.43
0.407673	1.431
0.40797	1.432
0.408266	1.433
0.408563	1.434
0.408859	1.435
0.409155	1.436
0.409452	1.437
0.409748	1.438
0.410044	1.439
0.41034	1.44
0.410636	1.441
0.410932	1.442
0.411227	1.443
0.411523	1.444
0.411818	1.445
0.412114	1.446
0.412409	1.447
0.412705	1.448
0.413	1.449
0.413295	1.45
0.41359	1.451
0.413885	1.452
0.41418	1.453
0.414475	1.454
0.41477	1.455
0.415064	1.456
0.415359	1.457
0.415653	1.458
0.415948	1.459
0.416242	1.46
0.416536	1.461
0.41683	1.462
0.417124	1.463
0.417418	1.464
0.417712	1.465
0.418006	1.466
0.4183	1.467
0.418593	1.468
0.418887	1.469
0.41918	1.47
0.419474	1.471
0.419767	1.472
0.42006	1.473
0.420353	1.474
0.420647	1.475
0.42094	1.476
0.421232	1.477
0.421525	1.478
0.421818	1.479
0.422111	1.48
0.422403	1.481
0.422696	1.482
0.422988	1.483
0.42328	1.484
0.423572	1.485
0.423864	1.486
0.424157	1.487
0.424448	1.488
0.42474	1.489
0.425032	1.49
0.425324	1.491
0.425615	1.492
0.425907	1.493
0.426198	1.494
0.42649	1.495
0.426781	1.496
0.427072	1.497
0.427363	1.498
0.427654	1.499
0.427945	1.5
0.428236	1.501
0.428527	1.502
0.428817	1.503
0.429108	1.504
0.429398	1.505
0.429689	1.506
0.429979	1.507
0.430269	1.508
0.430559	1.509
